LECROYMAUI,0,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,03-Apr-2024 20:00:21,0                 
Time,Ampl
4.6397406e-05,0.0087544
4.6397806e-05,0.00640152
4.6398206e-05,0.00404864
4.6398606e-05,0.00640152
4.6399006e-05,0.00640152
4.6399406e-05,0.00404864
4.6399806e-05,0.00404864
4.6400206e-05,0.00640152
4.6400606e-05,0.0087544
4.6401006e-05,0.00640152
4.6401406e-05,0.00404864
4.6401806e-05,0.00404864
4.6402206e-05,0.0087544
4.6402606e-05,0.0087544
4.6403006e-05,0.0087544
4.6403406e-05,0.0087544
4.6403806e-05,0.0111073
4.6404206e-05,0.0087544
4.6404606e-05,0.00640152
4.6405006e-05,0.00404864
4.6405406e-05,0.00640152
4.6405806e-05,0.0087544
4.6406206e-05,0.00640152
4.6406606e-05,0.00640152
4.6407006e-05,0.00640152
4.6407406e-05,0.00404864
4.6407806e-05,0.00169576
4.6408206e-05,0.00169576
4.6408606e-05,0.00404864
4.6409006e-05,0.0087544
4.6409406e-05,0.0087544
4.6409806e-05,0.00640152
4.6410206e-05,0.0087544
4.6410606e-05,0.0087544
4.6411006e-05,0.0087544
4.6411406e-05,0.0087544
4.6411806e-05,0.0087544
4.6412206e-05,0.0087544
4.6412606e-05,0.00640152
4.6413006e-05,0.00640152
4.6413406e-05,0.0087544
4.6413806e-05,0.0087544
4.6414206e-05,0.00169576
4.6414606e-05,-0.00065712
4.6415006e-05,0.00169576
4.6415406e-05,0.00640152
4.6415806e-05,0.0087544
4.6416206e-05,0.0087544
4.6416606e-05,0.0111073
4.6417006e-05,0.0134602
4.6417406e-05,0.0134602
4.6417806e-05,0.0111073
4.6418206e-05,0.0111073
4.6418606e-05,0.0134602
4.6419006e-05,0.0134602
4.6419406e-05,0.0134602
4.6419806e-05,0.0111073
4.6420206e-05,0.00640152
4.6420606e-05,0.00640152
4.6421006e-05,0.0087544
4.6421406e-05,0.0087544
4.6421806e-05,0.00404864
4.6422206e-05,0.00169576
4.6422606e-05,0.00169576
4.6423006e-05,0.00169576
4.6423406e-05,0.00404864
4.6423806e-05,0.00640152
4.6424206e-05,0.00404864
4.6424606e-05,0.00404864
4.6425006e-05,0.00640152
4.6425406e-05,0.00640152
4.6425806e-05,0.00404864
4.6426206e-05,0.00640152
4.6426606e-05,0.00640152
4.6427006e-05,0.0087544
4.6427406e-05,0.0087544
4.6427806e-05,0.0087544
4.6428206e-05,0.0087544
4.6428606e-05,0.0111073
4.6429006e-05,0.0134602
4.6429406e-05,0.0134602
4.6429806e-05,0.0134602
4.6430206e-05,0.0134602
4.6430606e-05,0.0134602
4.6431006e-05,0.0087544
4.6431406e-05,0.00404864
4.6431806e-05,0.00404864
4.6432206e-05,0.00404864
4.6432606e-05,0.0087544
4.6433006e-05,0.0087544
4.6433406e-05,0.00640152
4.6433806e-05,0.00640152
4.6434206e-05,0.00640152
4.6434606e-05,0.0087544
4.6435006e-05,0.0087544
4.6435406e-05,0.0087544
4.6435806e-05,0.0111073
4.6436206e-05,0.0134602
4.6436606e-05,0.0087544
4.6437006e-05,0.00404864
4.6437406e-05,0.00404864
4.6437806e-05,0.0087544
4.6438206e-05,0.0087544
4.6438606e-05,0.0087544
4.6439006e-05,0.0087544
4.6439406e-05,0.0087544
4.6439806e-05,0.00640152
4.6440206e-05,0.00404864
4.6440606e-05,0.00404864
4.6441006e-05,0.00404864
4.6441406e-05,0.00404864
4.6441806e-05,0.00640152
4.6442206e-05,0.0111073
4.6442606e-05,0.0134602
4.6443006e-05,0.0111073
4.6443406e-05,0.00640152
4.6443806e-05,0.00640152
4.6444206e-05,0.00640152
4.6444606e-05,0.00404864
4.6445006e-05,0.00404864
4.6445406e-05,0.00404864
4.6445806e-05,0.00404864
4.6446206e-05,0.00640152
4.6446606e-05,0.00640152
4.6447006e-05,0.00640152
4.6447406e-05,0.0087544
4.6447806e-05,0.0087544
4.6448206e-05,0.00640152
4.6448606e-05,0.00169576
4.6449006e-05,-0.00065712
4.6449406e-05,0.00169576
4.6449806e-05,0.00404864
4.6450206e-05,0.0087544
4.6450606e-05,0.0087544
4.6451006e-05,0.00640152
4.6451406e-05,0.00640152
4.6451806e-05,0.00640152
4.6452206e-05,0.00404864
4.6452606e-05,0.00404864
4.6453006e-05,0.00640152
4.6453406e-05,0.00404864
4.6453806e-05,0.00404864
4.6454206e-05,0.0087544
4.6454606e-05,0.0111073
4.6455006e-05,0.0134602
4.6455406e-05,0.0111073
4.6455806e-05,0.0111073
4.6456206e-05,0.0134602
4.6456606e-05,0.0111073
4.6457006e-05,0.00640152
4.6457406e-05,-0.00065712
4.6457806e-05,-0.00301
4.6458206e-05,-0.00301
4.6458606e-05,0.00169576
4.6459006e-05,0.00404864
4.6459406e-05,0.00640152
4.6459806e-05,0.0087544
4.6460206e-05,0.0134602
4.6460606e-05,0.0134602
4.6461006e-05,0.0111073
4.6461406e-05,0.0111073
4.6461806e-05,0.0087544
4.6462206e-05,0.00640152
4.6462606e-05,0.00169576
4.6463006e-05,0.00169576
4.6463406e-05,0.00404864
4.6463806e-05,0.00640152
4.6464206e-05,0.00640152
4.6464606e-05,0.00640152
4.6465006e-05,0.00640152
4.6465406e-05,0.00404864
4.6465806e-05,0.00169576
4.6466206e-05,0.00404864
4.6466606e-05,0.0111073
4.6467006e-05,0.0134602
4.6467406e-05,0.0087544
4.6467806e-05,0.00640152
4.6468206e-05,0.0087544
4.6468606e-05,0.0111073
4.6469006e-05,0.0134602
4.6469406e-05,0.0134602
4.6469806e-05,0.0111073
4.6470206e-05,0.00640152
4.6470606e-05,0.00640152
4.6471006e-05,0.00640152
4.6471406e-05,0.00640152
4.6471806e-05,0.00640152
4.6472206e-05,0.0087544
4.6472606e-05,0.0087544
4.6473006e-05,0.0087544
4.6473406e-05,0.0087544
4.6473806e-05,0.00640152
4.6474206e-05,0.00640152
4.6474606e-05,0.00404864
4.6475006e-05,0.00404864
4.6475406e-05,0.00169576
4.6475806e-05,0.00169576
4.6476206e-05,0.00169576
4.6476606e-05,-0.00065712
4.6477006e-05,-0.00065712
4.6477406e-05,0.00169576
4.6477806e-05,0.00169576
4.6478206e-05,-0.00065712
4.6478606e-05,-0.00065712
4.6479006e-05,0.00169576
4.6479406e-05,0.00404864
4.6479806e-05,0.00640152
4.6480206e-05,0.00640152
4.6480606e-05,0.0087544
4.6481006e-05,0.00640152
4.6481406e-05,0.00640152
4.6481806e-05,0.00640152
4.6482206e-05,0.00640152
4.6482606e-05,0.00169576
4.6483006e-05,-0.00065712
4.6483406e-05,0.00169576
4.6483806e-05,0.00404864
4.6484206e-05,0.00640152
4.6484606e-05,0.00640152
4.6485006e-05,0.00640152
4.6485406e-05,0.00640152
4.6485806e-05,0.00404864
4.6486206e-05,0.00640152
4.6486606e-05,0.00640152
4.6487006e-05,0.0087544
4.6487406e-05,0.0087544
4.6487806e-05,0.0087544
4.6488206e-05,0.00640152
4.6488606e-05,0.0087544
4.6489006e-05,0.0087544
4.6489406e-05,0.00640152
4.6489806e-05,0.00404864
4.6490206e-05,0.00640152
4.6490606e-05,0.0087544
4.6491006e-05,0.00404864
4.6491406e-05,0.00169576
4.6491806e-05,0.00404864
4.6492206e-05,0.00640152
4.6492606e-05,0.0087544
4.6493006e-05,0.0111073
4.6493406e-05,0.0111073
4.6493806e-05,0.00640152
4.6494206e-05,0.00169576
4.6494606e-05,0.00404864
4.6495006e-05,0.0087544
4.6495406e-05,0.0087544
4.6495806e-05,0.00404864
4.6496206e-05,0.00169576
4.6496606e-05,0.00169576
4.6497006e-05,0.00404864
4.6497406e-05,0.00640152
4.6497806e-05,0.0087544
4.6498206e-05,0.00404864
4.6498606e-05,0.00404864
4.6499006e-05,0.00640152
4.6499406e-05,0.0087544
4.6499806e-05,0.0111073
4.6500206e-05,0.0087544
4.6500606e-05,0.00640152
4.6501006e-05,0.00640152
4.6501406e-05,0.0111073
4.6501806e-05,0.0134602
4.6502206e-05,0.0111073
4.6502606e-05,0.00640152
4.6503006e-05,0.00404864
4.6503406e-05,0.00640152
4.6503806e-05,0.00640152
4.6504206e-05,0.00404864
4.6504606e-05,0.00404864
4.6505006e-05,0.00404864
4.6505406e-05,0.00640152
4.6505806e-05,0.0087544
4.6506206e-05,0.0111073
4.6506606e-05,0.0134602
4.6507006e-05,0.0134602
4.6507406e-05,0.0111073
4.6507806e-05,0.0111073
4.6508206e-05,0.00640152
4.6508606e-05,0.00404864
4.6509006e-05,0.00169576
4.6509406e-05,0.00404864
4.6509806e-05,0.0087544
4.6510206e-05,0.0087544
4.6510606e-05,0.00640152
4.6511006e-05,0.00640152
4.6511406e-05,0.00640152
4.6511806e-05,0.00404864
4.6512206e-05,0.00640152
4.6512606e-05,0.0087544
4.6513006e-05,0.0111073
4.6513406e-05,0.0087544
4.6513806e-05,0.00404864
4.6514206e-05,0.00169576
4.6514606e-05,0.00169576
4.6515006e-05,0.00640152
4.6515406e-05,0.00640152
4.6515806e-05,0.00640152
4.6516206e-05,0.00640152
4.6516606e-05,0.00404864
4.6517006e-05,0.00404864
4.6517406e-05,0.00640152
4.6517806e-05,0.0087544
4.6518206e-05,0.0111073
4.6518606e-05,0.0087544
4.6519006e-05,0.0087544
4.6519406e-05,0.00640152
4.6519806e-05,0.00640152
4.6520206e-05,0.00640152
4.6520606e-05,0.00640152
4.6521006e-05,0.00640152
4.6521406e-05,0.00404864
4.6521806e-05,0.00404864
4.6522206e-05,0.00404864
4.6522606e-05,0.00169576
4.6523006e-05,0.00169576
4.6523406e-05,0.00640152
4.6523806e-05,0.00404864
4.6524206e-05,0.00169576
4.6524606e-05,0.00404864
4.6525006e-05,0.00640152
4.6525406e-05,0.00640152
4.6525806e-05,0.0087544
4.6526206e-05,0.0087544
4.6526606e-05,0.0087544
4.6527006e-05,0.0087544
4.6527406e-05,0.0111073
4.6527806e-05,0.0087544
4.6528206e-05,0.00169576
4.6528606e-05,-0.00065712
4.6529006e-05,0.00169576
4.6529406e-05,0.00640152
4.6529806e-05,0.00404864
4.6530206e-05,0.00169576
4.6530606e-05,0.00404864
4.6531006e-05,0.00640152
4.6531406e-05,0.0111073
4.6531806e-05,0.015813
4.6532206e-05,0.015813
4.6532606e-05,0.0134602
4.6533006e-05,0.0111073
4.6533406e-05,0.0087544
4.6533806e-05,0.00404864
4.6534206e-05,0.00404864
4.6534606e-05,0.00404864
4.6535006e-05,0.00404864
4.6535406e-05,0.00169576
4.6535806e-05,0.00169576
4.6536206e-05,0.00404864
4.6536606e-05,0.00404864
4.6537006e-05,0.00640152
4.6537406e-05,0.0111073
4.6537806e-05,0.0111073
4.6538206e-05,0.0111073
4.6538606e-05,0.0087544
4.6539006e-05,0.00404864
4.6539406e-05,0.00169576
4.6539806e-05,0.00404864
4.6540206e-05,0.00640152
4.6540606e-05,0.00640152
4.6541006e-05,0.00404864
4.6541406e-05,0.00640152
4.6541806e-05,0.0087544
4.6542206e-05,0.0087544
4.6542606e-05,0.00404864
4.6543006e-05,0.00169576
4.6543406e-05,0.00169576
4.6543806e-05,0.00404864
4.6544206e-05,0.00404864
4.6544606e-05,0.00640152
4.6545006e-05,0.0087544
4.6545406e-05,0.0087544
4.6545806e-05,0.0111073
4.6546206e-05,0.0134602
4.6546606e-05,0.0111073
4.6547006e-05,0.00640152
4.6547406e-05,0.00404864
4.6547806e-05,0.00404864
4.6548206e-05,0.0087544
4.6548606e-05,0.0111073
4.6549006e-05,0.0134602
4.6549406e-05,0.0111073
4.6549806e-05,0.0087544
4.6550206e-05,0.0087544
4.6550606e-05,0.00640152
4.6551006e-05,0.00404864
4.6551406e-05,0.00404864
4.6551806e-05,0.00404864
4.6552206e-05,0.0087544
4.6552606e-05,0.0111073
4.6553006e-05,0.0087544
4.6553406e-05,0.00640152
4.6553806e-05,0.00404864
4.6554206e-05,0.00404864
4.6554606e-05,0.00404864
4.6555006e-05,0.00169576
4.6555406e-05,0.00169576
4.6555806e-05,0.00404864
4.6556206e-05,0.00640152
4.6556606e-05,0.0087544
4.6557006e-05,0.0111073
4.6557406e-05,0.0111073
4.6557806e-05,0.0111073
4.6558206e-05,0.0111073
4.6558606e-05,0.0111073
4.6559006e-05,0.00640152
4.6559406e-05,0.00404864
4.6559806e-05,0.00404864
4.6560206e-05,0.00404864
4.6560606e-05,0.00640152
4.6561006e-05,0.00404864
4.6561406e-05,0.00169576
4.6561806e-05,0.00404864
4.6562206e-05,0.00404864
4.6562606e-05,0.00640152
4.6563006e-05,0.0087544
4.6563406e-05,0.0087544
4.6563806e-05,0.0111073
4.6564206e-05,0.0111073
4.6564606e-05,0.0087544
4.6565006e-05,0.00640152
4.6565406e-05,0.00404864
4.6565806e-05,0.00169576
4.6566206e-05,-0.00065712
4.6566606e-05,-0.00065712
4.6567006e-05,0.00169576
4.6567406e-05,0.00404864
4.6567806e-05,0.00404864
4.6568206e-05,0.00169576
4.6568606e-05,0.00169576
4.6569006e-05,0.00169576
4.6569406e-05,0.00404864
4.6569806e-05,0.00640152
4.6570206e-05,0.0111073
4.6570606e-05,0.0111073
4.6571006e-05,0.0087544
4.6571406e-05,0.00640152
4.6571806e-05,0.0087544
4.6572206e-05,0.0111073
4.6572606e-05,0.0111073
4.6573006e-05,0.0087544
4.6573406e-05,0.0087544
4.6573806e-05,0.00404864
4.6574206e-05,0.00404864
4.6574606e-05,0.00404864
4.6575006e-05,0.00640152
4.6575406e-05,0.00404864
4.6575806e-05,0.00640152
4.6576206e-05,0.00640152
4.6576606e-05,0.00640152
4.6577006e-05,0.00640152
4.6577406e-05,0.00640152
4.6577806e-05,0.0111073
4.6578206e-05,0.015813
4.6578606e-05,0.015813
4.6579006e-05,0.0111073
4.6579406e-05,0.00640152
4.6579806e-05,0.00169576
4.6580206e-05,-0.00065712
4.6580606e-05,0.00169576
4.6581006e-05,0.00169576
4.6581406e-05,-0.00065712
4.6581806e-05,-0.00065712
4.6582206e-05,0.00404864
4.6582606e-05,0.0111073
4.6583006e-05,0.0134602
4.6583406e-05,0.015813
4.6583806e-05,0.015813
4.6584206e-05,0.0181659
4.6584606e-05,0.015813
4.6585006e-05,0.0087544
4.6585406e-05,0.00404864
4.6585806e-05,0.00404864
4.6586206e-05,0.00404864
4.6586606e-05,0.00404864
4.6587006e-05,0.00404864
4.6587406e-05,0.00404864
4.6587806e-05,0.0087544
4.6588206e-05,0.0134602
4.6588606e-05,0.0134602
4.6589006e-05,0.0111073
4.6589406e-05,0.0134602
4.6589806e-05,0.015813
4.6590206e-05,0.0087544
4.6590606e-05,0.00169576
4.6591006e-05,-0.00065712
4.6591406e-05,0.00169576
4.6591806e-05,0.00169576
4.6592206e-05,0.00169576
4.6592606e-05,0.00404864
4.6593006e-05,0.00640152
4.6593406e-05,0.00169576
4.6593806e-05,-0.00065712
4.6594206e-05,0.00169576
4.6594606e-05,0.00169576
4.6595006e-05,0.00640152
4.6595406e-05,0.00640152
4.6595806e-05,0.00640152
4.6596206e-05,0.00640152
4.6596606e-05,0.0087544
4.6597006e-05,0.0111073
4.6597406e-05,0.0134602
4.6597806e-05,0.0111073
4.6598206e-05,0.0087544
4.6598606e-05,0.00640152
4.6599006e-05,0.00404864
4.6599406e-05,0.00169576
4.6599806e-05,0.00404864
4.6600206e-05,0.00404864
4.6600606e-05,0.00169576
4.6601006e-05,-0.00065712
4.6601406e-05,-0.00065712
4.6601806e-05,0.00404864
4.6602206e-05,0.00404864
4.6602606e-05,0.00404864
4.6603006e-05,0.00404864
4.6603406e-05,0.00640152
4.6603806e-05,0.00640152
4.6604206e-05,0.00640152
4.6604606e-05,0.00640152
4.6605006e-05,0.00404864
4.6605406e-05,0.00404864
4.6605806e-05,0.00404864
4.6606206e-05,0.00404864
4.6606606e-05,0.00404864
4.6607006e-05,0.00640152
4.6607406e-05,0.0087544
4.6607806e-05,0.0087544
4.6608206e-05,0.0087544
4.6608606e-05,0.00640152
4.6609006e-05,0.00640152
4.6609406e-05,0.00404864
4.6609806e-05,0.00640152
4.6610206e-05,0.00640152
4.6610606e-05,0.00404864
4.6611006e-05,0.00404864
4.6611406e-05,0.00169576
4.6611806e-05,0.00404864
4.6612206e-05,0.00640152
4.6612606e-05,0.0087544
4.6613006e-05,0.0111073
4.6613406e-05,0.0111073
4.6613806e-05,0.0134602
4.6614206e-05,0.0087544
4.6614606e-05,0.00640152
4.6615006e-05,0.0087544
4.6615406e-05,0.0111073
4.6615806e-05,0.0087544
4.6616206e-05,0.00640152
4.6616606e-05,0.00404864
4.6617006e-05,0.00640152
4.6617406e-05,0.00640152
4.6617806e-05,0.0111073
4.6618206e-05,0.0111073
4.6618606e-05,0.0111073
4.6619006e-05,0.0087544
4.6619406e-05,0.00640152
4.6619806e-05,0.00404864
4.6620206e-05,0.00404864
4.6620606e-05,0.00640152
4.6621006e-05,0.0111073
4.6621406e-05,0.015813
4.6621806e-05,0.015813
4.6622206e-05,0.0111073
4.6622606e-05,0.0134602
4.6623006e-05,0.0134602
4.6623406e-05,0.0111073
4.6623806e-05,0.00640152
4.6624206e-05,0.00169576
4.6624606e-05,0.00169576
4.6625006e-05,0.00169576
4.6625406e-05,0.00404864
4.6625806e-05,0.0087544
4.6626206e-05,0.0111073
4.6626606e-05,0.0087544
4.6627006e-05,0.00404864
4.6627406e-05,0.00169576
4.6627806e-05,0.00404864
4.6628206e-05,0.0087544
4.6628606e-05,0.0087544
4.6629006e-05,0.0087544
4.6629406e-05,0.0087544
4.6629806e-05,0.0087544
4.6630206e-05,0.0087544
4.6630606e-05,0.00640152
4.6631006e-05,0.00404864
4.6631406e-05,0.00404864
4.6631806e-05,0.00404864
4.6632206e-05,0.00640152
4.6632606e-05,0.00404864
4.6633006e-05,0.00404864
4.6633406e-05,0.0087544
4.6633806e-05,0.0134602
4.6634206e-05,0.015813
4.6634606e-05,0.0111073
4.6635006e-05,0.0111073
4.6635406e-05,0.0134602
4.6635806e-05,0.0134602
4.6636206e-05,0.0134602
4.6636606e-05,0.0111073
4.6637006e-05,0.0087544
4.6637406e-05,0.0087544
4.6637806e-05,0.0111073
4.6638206e-05,0.0087544
4.6638606e-05,0.00640152
4.6639006e-05,0.00640152
4.6639406e-05,0.00640152
4.6639806e-05,0.00640152
4.6640206e-05,0.0111073
4.6640606e-05,0.0134602
4.6641006e-05,0.0134602
4.6641406e-05,0.0087544
4.6641806e-05,0.00404864
4.6642206e-05,0.00640152
4.6642606e-05,0.00640152
4.6643006e-05,0.00404864
4.6643406e-05,0.00404864
4.6643806e-05,0.0087544
4.6644206e-05,0.0087544
4.6644606e-05,0.00640152
4.6645006e-05,0.00640152
4.6645406e-05,0.0087544
4.6645806e-05,0.0087544
4.6646206e-05,0.0087544
4.6646606e-05,0.00640152
4.6647006e-05,0.00640152
4.6647406e-05,0.00640152
4.6647806e-05,0.0111073
4.6648206e-05,0.0134602
4.6648606e-05,0.015813
4.6649006e-05,0.0134602
4.6649406e-05,0.0111073
4.6649806e-05,0.0087544
4.6650206e-05,0.00640152
4.6650606e-05,0.00640152
4.6651006e-05,0.0087544
4.6651406e-05,0.0087544
4.6651806e-05,0.00404864
4.6652206e-05,0.00404864
4.6652606e-05,0.00640152
4.6653006e-05,0.0087544
4.6653406e-05,0.0087544
4.6653806e-05,0.00640152
4.6654206e-05,0.00404864
4.6654606e-05,0.00640152
4.6655006e-05,0.0111073
4.6655406e-05,0.0134602
4.6655806e-05,0.0087544
4.6656206e-05,0.00640152
4.6656606e-05,0.00640152
4.6657006e-05,0.00640152
4.6657406e-05,0.00404864
4.6657806e-05,0.00640152
4.6658206e-05,0.00404864
4.6658606e-05,0.00169576
4.6659006e-05,0.00404864
4.6659406e-05,0.0111073
4.6659806e-05,0.015813
4.6660206e-05,0.0134602
4.6660606e-05,0.0087544
4.6661006e-05,0.0087544
4.6661406e-05,0.0087544
4.6661806e-05,0.0087544
4.6662206e-05,0.0087544
4.6662606e-05,0.00640152
4.6663006e-05,0.00169576
4.6663406e-05,0.00169576
4.6663806e-05,0.00169576
4.6664206e-05,0.00404864
4.6664606e-05,0.0087544
4.6665006e-05,0.0111073
4.6665406e-05,0.0087544
4.6665806e-05,0.00640152
4.6666206e-05,0.00640152
4.6666606e-05,0.0087544
4.6667006e-05,0.0111073
4.6667406e-05,0.0087544
4.6667806e-05,0.0087544
4.6668206e-05,0.0087544
4.6668606e-05,0.00640152
4.6669006e-05,0.00640152
4.6669406e-05,0.0111073
4.6669806e-05,0.0111073
4.6670206e-05,0.0087544
4.6670606e-05,0.00640152
4.6671006e-05,0.00404864
4.6671406e-05,0.00404864
4.6671806e-05,0.00404864
4.6672206e-05,0.00640152
4.6672606e-05,0.0087544
4.6673006e-05,0.0087544
4.6673406e-05,0.0087544
4.6673806e-05,0.0087544
4.6674206e-05,0.0087544
4.6674606e-05,0.0087544
4.6675006e-05,0.0087544
4.6675406e-05,0.00640152
4.6675806e-05,0.00404864
4.6676206e-05,0.00404864
4.6676606e-05,0.00404864
4.6677006e-05,0.00640152
4.6677406e-05,0.00640152
4.6677806e-05,0.00169576
4.6678206e-05,-0.00065712
4.6678606e-05,0.00169576
4.6679006e-05,0.00169576
4.6679406e-05,0.00404864
4.6679806e-05,0.00640152
4.6680206e-05,0.0111073
4.6680606e-05,0.0134602
4.6681006e-05,0.0087544
4.6681406e-05,0.00404864
4.6681806e-05,0.00169576
4.6682206e-05,0.00404864
4.6682606e-05,0.00640152
4.6683006e-05,0.00404864
4.6683406e-05,0.00169576
4.6683806e-05,0.00404864
4.6684206e-05,0.00640152
4.6684606e-05,0.00640152
4.6685006e-05,0.0087544
4.6685406e-05,0.00640152
4.6685806e-05,0.00640152
4.6686206e-05,0.00640152
4.6686606e-05,0.00640152
4.6687006e-05,0.00640152
4.6687406e-05,0.00404864
4.6687806e-05,0.00169576
4.6688206e-05,0.00169576
4.6688606e-05,0.00640152
4.6689006e-05,0.0087544
4.6689406e-05,0.0087544
4.6689806e-05,0.0087544
4.6690206e-05,0.00640152
4.6690606e-05,0.00640152
4.6691006e-05,0.00404864
4.6691406e-05,0.00169576
4.6691806e-05,0.00640152
4.6692206e-05,0.0087544
4.6692606e-05,0.00640152
4.6693006e-05,0.00640152
4.6693406e-05,0.0087544
4.6693806e-05,0.00640152
4.6694206e-05,0.00404864
4.6694606e-05,0.00404864
4.6695006e-05,0.00169576
4.6695406e-05,0.00169576
4.6695806e-05,0.00404864
4.6696206e-05,0.00640152
4.6696606e-05,0.0087544
4.6697006e-05,0.0087544
4.6697406e-05,0.0087544
4.6697806e-05,0.00640152
4.6698206e-05,0.0087544
4.6698606e-05,0.0087544
4.6699006e-05,0.00640152
4.6699406e-05,0.0087544
4.6699806e-05,0.0111073
4.6700206e-05,0.0111073
4.6700606e-05,0.0087544
4.6701006e-05,0.00640152
4.6701406e-05,0.00404864
4.6701806e-05,0.00640152
4.6702206e-05,0.0087544
4.6702606e-05,0.0087544
4.6703006e-05,0.00640152
4.6703406e-05,0.00640152
4.6703806e-05,0.00640152
4.6704206e-05,0.00404864
4.6704606e-05,0.00169576
4.6705006e-05,-0.00065712
4.6705406e-05,0.00169576
4.6705806e-05,0.00404864
4.6706206e-05,0.0087544
4.6706606e-05,0.0087544
4.6707006e-05,0.00640152
4.6707406e-05,0.00169576
4.6707806e-05,0.00169576
4.6708206e-05,0.00169576
4.6708606e-05,0.00404864
4.6709006e-05,0.00640152
4.6709406e-05,0.0087544
4.6709806e-05,0.00640152
4.6710206e-05,0.00404864
4.6710606e-05,0.00169576
4.6711006e-05,0.00640152
4.6711406e-05,0.0087544
4.6711806e-05,0.00640152
4.6712206e-05,0.00640152
4.6712606e-05,0.0087544
4.6713006e-05,0.0087544
4.6713406e-05,0.00640152
4.6713806e-05,0.00169576
4.6714206e-05,0.00404864
4.6714606e-05,0.00640152
4.6715006e-05,0.00640152
4.6715406e-05,0.00640152
4.6715806e-05,0.00640152
4.6716206e-05,0.00640152
4.6716606e-05,0.00640152
4.6717006e-05,0.0087544
4.6717406e-05,0.0111073
4.6717806e-05,0.0134602
4.6718206e-05,0.0087544
4.6718606e-05,0.00404864
4.6719006e-05,-0.00065712
4.6719406e-05,-0.00301
4.6719806e-05,-0.00065712
4.6720206e-05,0.00169576
4.6720606e-05,0.00404864
4.6721006e-05,0.0087544
4.6721406e-05,0.00640152
4.6721806e-05,0.00404864
4.6722206e-05,0.00640152
4.6722606e-05,0.00640152
4.6723006e-05,0.0087544
4.6723406e-05,0.0087544
4.6723806e-05,0.0087544
4.6724206e-05,0.0111073
4.6724606e-05,0.0087544
4.6725006e-05,0.0087544
4.6725406e-05,0.0111073
4.6725806e-05,0.0134602
4.6726206e-05,0.0111073
4.6726606e-05,0.0087544
4.6727006e-05,0.00404864
4.6727406e-05,0.00169576
4.6727806e-05,0.00404864
4.6728206e-05,0.0087544
4.6728606e-05,0.0087544
4.6729006e-05,0.00404864
4.6729406e-05,0.00404864
4.6729806e-05,0.00404864
4.6730206e-05,0.00404864
4.6730606e-05,0.00404864
4.6731006e-05,0.00640152
4.6731406e-05,0.00640152
4.6731806e-05,0.0087544
4.6732206e-05,0.0087544
4.6732606e-05,0.0087544
4.6733006e-05,0.00640152
4.6733406e-05,0.00640152
4.6733806e-05,0.0087544
4.6734206e-05,0.0111073
4.6734606e-05,0.0087544
4.6735006e-05,0.00404864
4.6735406e-05,0.00169576
4.6735806e-05,0.00404864
4.6736206e-05,0.00640152
4.6736606e-05,0.0087544
4.6737006e-05,0.0134602
4.6737406e-05,0.0134602
4.6737806e-05,0.0111073
4.6738206e-05,0.0111073
4.6738606e-05,0.0087544
4.6739006e-05,0.00640152
4.6739406e-05,0.00640152
4.6739806e-05,0.00640152
4.6740206e-05,0.00640152
4.6740606e-05,0.00640152
4.6741006e-05,0.0087544
4.6741406e-05,0.0087544
4.6741806e-05,0.0087544
4.6742206e-05,0.00640152
4.6742606e-05,0.0087544
4.6743006e-05,0.0087544
4.6743406e-05,0.0087544
4.6743806e-05,0.00640152
4.6744206e-05,0.00404864
4.6744606e-05,0.00169576
4.6745006e-05,0.00169576
4.6745406e-05,0.00169576
4.6745806e-05,0.00169576
4.6746206e-05,0.0087544
4.6746606e-05,0.0111073
4.6747006e-05,0.0111073
4.6747406e-05,0.0087544
4.6747806e-05,0.0087544
4.6748206e-05,0.0111073
4.6748606e-05,0.0087544
4.6749006e-05,0.00640152
4.6749406e-05,0.0087544
4.6749806e-05,0.0087544
4.6750206e-05,0.0087544
4.6750606e-05,0.0087544
4.6751006e-05,0.0087544
4.6751406e-05,0.0111073
4.6751806e-05,0.0111073
4.6752206e-05,0.0087544
4.6752606e-05,0.00404864
4.6753006e-05,0.00169576
4.6753406e-05,0.00404864
4.6753806e-05,0.0087544
4.6754206e-05,0.0111073
4.6754606e-05,0.0087544
4.6755006e-05,0.00404864
4.6755406e-05,0.00169576
4.6755806e-05,0.00640152
4.6756206e-05,0.0087544
4.6756606e-05,0.0087544
4.6757006e-05,0.00404864
4.6757406e-05,0.00404864
